Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,914.0,934.5,906.0499877929688,911.8499755859375,911.8499755859375,244182
2017-07-13,917.0,932.7999877929688,911.0,914.5999755859375,914.5999755859375,208674
2017-07-14,917.0,922.6500244140625,873.4000244140625,892.0999755859375,892.0999755859375,288634
2017-07-17,891.0,915.0,886.9500122070312,910.9000244140625,910.9000244140625,205206
2017-07-18,909.7999877929688,919.9000244140625,901.5999755859375,909.7000122070312,909.7000122070312,110014
2017-07-19,914.9000244140625,925.0,907.0,911.4000244140625,911.4000244140625,133706
2017-07-20,916.9000244140625,918.9500122070312,905.25,908.9000244140625,908.9000244140625,78337
2017-07-21,910.25,921.0,907.0,913.9000244140625,913.9000244140625,84215
2017-07-24,936.1500244140625,964.25,913.2000122070312,918.5,918.5,334961
2017-07-25,917.0,934.0,906.5999755859375,925.5999755859375,925.5999755859375,141273
2017-07-26,930.0,932.2000122070312,895.7999877929688,910.5,910.5,162244
2017-07-27,909.0,915.3499755859375,895.5,898.5499877929688,898.5499877929688,169361
2017-07-28,894.0,907.9500122070312,888.8499755859375,897.2999877929688,897.2999877929688,87740
2017-07-31,900.5,925.0,897.9500122070312,917.9000244140625,917.9000244140625,188469
2017-08-01,919.0,929.0,911.2000122070312,914.8499755859375,914.8499755859375,67287
2017-08-02,915.0,919.0,904.0499877929688,906.7000122070312,906.7000122070312,47140
2017-08-03,907.0,909.8499755859375,895.0,897.9000244140625,897.9000244140625,556917
2017-08-04,898.0499877929688,919.0499877929688,895.2999877929688,909.4000244140625,909.4000244140625,83233
2017-08-07,919.5999755859375,932.4000244140625,916.3499755859375,923.25,923.25,96857
2017-08-08,924.0999755859375,926.9000244140625,900.7999877929688,903.3499755859375,903.3499755859375,81327
2017-08-09,901.7999877929688,910.0,885.0,890.2999877929688,890.2999877929688,73988
2017-08-10,889.0,894.9500122070312,871.9000244140625,880.4500122070312,880.4500122070312,82907
2017-08-11,872.0,904.0999755859375,861.0,889.5499877929688,889.5499877929688,122766
2017-08-14,899.9500122070312,911.7000122070312,893.0,902.9000244140625,902.9000244140625,56891
2017-08-16,906.5,917.4000244140625,903.0,908.5,908.5,52365
2017-08-17,909.7000122070312,940.5,907.5499877929688,921.5499877929688,921.5499877929688,129443
2017-08-18,919.0,930.9000244140625,909.0,925.4500122070312,925.4500122070312,74827
2017-08-21,929.9000244140625,949.0,923.6500244140625,927.3499755859375,927.3499755859375,137287
2017-08-22,935.0,969.0999755859375,933.7000122070312,956.25,956.25,185756
2017-08-23,977.0,999.0,967.2999877929688,989.1500244140625,989.1500244140625,372620
2017-08-24,993.7000122070312,1018.0,985.5999755859375,994.4500122070312,994.4500122070312,249049
2017-08-28,1000.0499877929688,1056.9000244140625,991.0999755859375,1045.75,1045.75,254013
2017-08-29,1046.25,1068.0,1025.550048828125,1031.300048828125,1031.300048828125,288545
2017-08-30,1045.0,1058.550048828125,1041.0999755859375,1050.3499755859375,1050.3499755859375,101627
2017-08-31,1054.0,1055.0,1033.0,1039.5999755859375,1039.5999755859375,82523
2017-09-01,1045.0,1054.8499755859375,1037.5,1048.3499755859375,1048.3499755859375,80686
2017-09-04,1046.699951171875,1046.699951171875,1008.0,1020.0,1020.0,87067
2017-09-05,1024.0,1094.0,1024.0,1080.4000244140625,1080.4000244140625,301934
2017-09-06,1073.800048828125,1103.8499755859375,1062.0999755859375,1067.9000244140625,1067.9000244140625,262223
2017-09-07,1072.0,1089.5,1071.0,1074.4000244140625,1074.4000244140625,115599
2017-09-08,1081.9000244140625,1088.9000244140625,1055.050048828125,1068.449951171875,1068.449951171875,91563
2017-09-11,1079.0,1097.0,1064.0,1088.6500244140625,1088.6500244140625,95634
2017-09-12,1100.0,1100.0,1085.0,1087.0999755859375,1087.0999755859375,71164
2017-09-13,1090.050048828125,1113.949951171875,1086.050048828125,1090.4000244140625,1090.4000244140625,131713
2017-09-14,1094.6500244140625,1104.1500244140625,1081.5,1089.050048828125,1089.050048828125,72913
2017-09-15,1093.5,1117.699951171875,1081.0999755859375,1088.199951171875,1088.199951171875,131179
2017-09-18,1094.699951171875,1098.800048828125,1087.949951171875,1089.1500244140625,1089.1500244140625,48542
2017-09-19,1090.0,1094.0,1075.050048828125,1079.5999755859375,1079.5999755859375,44758
2017-09-20,1087.0,1093.949951171875,1070.949951171875,1083.699951171875,1083.699951171875,66172
2017-09-21,1083.800048828125,1088.0,1064.300048828125,1069.6500244140625,1069.6500244140625,122544
2017-09-22,1067.0,1067.0,1029.0,1036.800048828125,1036.800048828125,72491
2017-09-25,1037.800048828125,1047.0,983.0999755859375,1028.8499755859375,1028.8499755859375,250818
2017-09-26,1059.9000244140625,1217.0,1054.75,1116.800048828125,1116.800048828125,1125615
2017-09-27,1116.5,1150.4000244140625,1070.5,1077.699951171875,1077.699951171875,535727
2017-09-28,1081.0,1086.0,1022.4000244140625,1044.4000244140625,1044.4000244140625,269601
2017-09-29,1054.699951171875,1095.0,1050.0,1077.5999755859375,1077.5999755859375,220466
2017-10-03,1091.0,1109.25,1080.300048828125,1098.75,1098.75,152437
2017-10-04,1101.5,1128.0,1089.5999755859375,1098.449951171875,1098.449951171875,156591
2017-10-05,1100.050048828125,1118.0,1091.550048828125,1104.449951171875,1104.449951171875,116060
2017-10-06,1106.0,1119.9000244140625,1102.25,1106.449951171875,1106.449951171875,76637
2017-10-09,1107.9000244140625,1127.5,1106.0,1118.0,1118.0,110862
2017-10-10,1120.050048828125,1203.8499755859375,1120.050048828125,1185.9000244140625,1185.9000244140625,460932
2017-10-11,1200.0,1244.9000244140625,1196.0,1214.5999755859375,1214.5999755859375,424963
2017-10-12,1234.300048828125,1283.75,1223.300048828125,1269.3499755859375,1269.3499755859375,297268
2017-10-13,1289.0,1289.0,1223.050048828125,1234.25,1234.25,372578
2017-10-16,1250.0,1274.0,1223.300048828125,1231.25,1231.25,332660
2017-10-17,1235.800048828125,1240.8499755859375,1211.0,1218.1500244140625,1218.1500244140625,141584
2017-10-18,1215.0999755859375,1225.050048828125,1135.0,1159.949951171875,1159.949951171875,367122
2017-10-19,1167.800048828125,1178.75,1162.199951171875,1167.800048828125,1167.800048828125,55213
2017-10-23,1171.0,1175.0,1120.0,1127.949951171875,1127.949951171875,353739
2017-10-24,1118.0,1149.5999755859375,1090.5999755859375,1096.0999755859375,1096.0999755859375,210907
2017-10-25,1095.5999755859375,1156.25,1072.0,1141.449951171875,1141.449951171875,261504
2017-10-26,1158.0,1172.0,1132.699951171875,1143.6500244140625,1143.6500244140625,147905
2017-10-27,1145.050048828125,1154.3499755859375,1131.5,1135.6500244140625,1135.6500244140625,81706
2017-10-30,1144.699951171875,1163.0,1144.050048828125,1146.3499755859375,1146.3499755859375,80139
2017-10-31,1148.0,1155.0,1134.050048828125,1138.199951171875,1138.199951171875,44659
2017-11-01,1140.1500244140625,1167.550048828125,1137.0,1151.300048828125,1151.300048828125,98258
2017-11-02,1148.0,1160.5999755859375,1142.0,1146.6500244140625,1146.6500244140625,62649
2017-11-03,1147.050048828125,1154.0,1122.0,1129.25,1129.25,85092
2017-11-06,1125.0999755859375,1141.6500244140625,1120.050048828125,1125.949951171875,1125.949951171875,47217
2017-11-07,1125.949951171875,1132.6500244140625,1095.0,1101.25,1101.25,85452
2017-11-08,1090.0,1131.449951171875,1085.5,1101.050048828125,1101.050048828125,93630
2017-11-09,1119.800048828125,1129.9000244140625,1107.800048828125,1120.25,1120.25,58240
2017-11-10,1124.8499755859375,1170.0,1114.699951171875,1156.699951171875,1156.699951171875,129108
2017-11-13,1170.0,1178.949951171875,1153.6500244140625,1158.25,1158.25,82188
2017-11-14,1159.0,1163.949951171875,1121.0,1125.5,1125.5,55935
2017-11-15,1127.0,1127.0,1097.0,1101.550048828125,1101.550048828125,83494
2017-11-16,1109.800048828125,1122.8499755859375,1106.949951171875,1112.050048828125,1112.050048828125,47586
2017-11-17,1116.199951171875,1130.9000244140625,1102.0999755859375,1107.75,1107.75,80727
2017-11-20,1118.0,1119.0,1100.0,1104.800048828125,1104.800048828125,45701
2017-11-21,1114.0,1125.5,1108.050048828125,1112.3499755859375,1112.3499755859375,65522
2017-11-22,1113.5,1142.949951171875,1113.050048828125,1136.949951171875,1136.949951171875,100205
2017-11-23,1142.0,1156.0,1131.949951171875,1143.9000244140625,1143.9000244140625,84930
2017-11-24,1148.949951171875,1162.0,1145.0999755859375,1148.199951171875,1148.199951171875,59135
2017-11-27,1147.699951171875,1149.199951171875,1126.300048828125,1131.050048828125,1131.050048828125,30351
2017-11-28,1135.0,1143.0,1109.300048828125,1124.699951171875,1124.699951171875,55480
2017-11-29,1130.0,1144.699951171875,1120.0,1122.3499755859375,1122.3499755859375,46302
2017-11-30,1121.0,1158.75,1109.050048828125,1116.699951171875,1116.699951171875,112170
2017-12-01,1120.5,1139.949951171875,1111.5,1115.199951171875,1115.199951171875,55046
2017-12-04,1117.0,1158.3499755859375,1096.5999755859375,1148.6500244140625,1148.6500244140625,140430
2017-12-05,1151.0,1160.0,1100.0,1128.050048828125,1128.050048828125,111971
2017-12-06,1129.0,1139.75,1112.0,1121.25,1121.25,56861
2017-12-07,1121.25,1176.449951171875,1121.25,1143.050048828125,1143.050048828125,2283342
2017-12-08,1148.800048828125,1160.949951171875,1130.0,1133.800048828125,1133.800048828125,97483
2017-12-11,1135.25,1143.4000244140625,1121.449951171875,1127.5,1127.5,48357
2017-12-12,1131.0999755859375,1131.0999755859375,1113.8499755859375,1115.25,1115.25,36961
2017-12-13,1119.9000244140625,1130.8499755859375,1104.050048828125,1107.550048828125,1107.550048828125,48841
2017-12-14,1105.25,1119.0,1097.6500244140625,1103.449951171875,1103.449951171875,557877
2017-12-15,1108.0,1127.449951171875,1105.0999755859375,1121.199951171875,1121.199951171875,55752
2017-12-18,1107.0,1139.0,1085.75,1134.5,1134.5,83500
2017-12-19,1131.0999755859375,1151.0,1125.0999755859375,1144.8499755859375,1144.8499755859375,52286
2017-12-20,1144.8499755859375,1156.5,1137.300048828125,1141.699951171875,1141.699951171875,56044
2017-12-21,1143.949951171875,1157.0,1141.1500244140625,1151.949951171875,1151.949951171875,45388
2017-12-22,1158.0,1170.9000244140625,1147.0,1152.699951171875,1152.699951171875,70703
2017-12-26,1150.0,1158.550048828125,1145.0999755859375,1150.300048828125,1150.300048828125,33077
2017-12-27,1154.0,1168.8499755859375,1140.050048828125,1144.6500244140625,1144.6500244140625,62915
2017-12-28,1148.0,1157.0,1142.050048828125,1145.949951171875,1145.949951171875,38556
2017-12-29,1150.0,1193.9000244140625,1150.0,1180.0,1180.0,153871
2018-01-01,1190.0,1193.5,1165.5,1170.449951171875,1170.449951171875,68332
2018-01-02,1172.0,1180.0,1155.0,1158.949951171875,1158.949951171875,36378
2018-01-03,1156.0,1203.8499755859375,1156.0,1187.550048828125,1187.550048828125,92300
2018-01-04,1180.0999755859375,1215.0,1180.0999755859375,1202.8499755859375,1202.8499755859375,119600
2018-01-05,1205.0999755859375,1266.25,1205.0999755859375,1242.75,1242.75,193039
2018-01-08,1250.0,1260.0,1223.0,1228.199951171875,1228.199951171875,84164
2018-01-09,1237.0,1246.0,1212.699951171875,1231.25,1231.25,82168
2018-01-10,1243.0,1283.1500244140625,1230.1500244140625,1248.25,1248.25,155551
2018-01-11,1259.9000244140625,1275.0,1237.4000244140625,1242.8499755859375,1242.8499755859375,91905
2018-01-12,1250.0,1259.9000244140625,1223.5,1232.75,1232.75,57450
2018-01-15,1243.0,1246.1500244140625,1224.199951171875,1231.449951171875,1231.449951171875,30750
2018-01-16,1236.0,1237.75,1169.0,1181.199951171875,1181.199951171875,85358
2018-01-17,1185.9000244140625,1189.949951171875,1161.0,1168.6500244140625,1168.6500244140625,67903
2018-01-18,1177.9000244140625,1177.9000244140625,1129.0,1137.300048828125,1137.300048828125,82992
2018-01-19,1147.949951171875,1154.5,1127.0999755859375,1142.8499755859375,1142.8499755859375,41269
2018-01-22,1150.0,1187.6500244140625,1148.6500244140625,1176.550048828125,1176.550048828125,121665
2018-01-23,1185.0,1191.0,1162.0,1166.6500244140625,1166.6500244140625,50866
2018-01-24,1169.949951171875,1175.0,1133.949951171875,1143.3499755859375,1143.3499755859375,66293
2018-01-25,1155.0,1172.75,1142.199951171875,1156.949951171875,1156.949951171875,155108
2018-01-29,1197.0,1263.4000244140625,1174.550048828125,1181.9000244140625,1181.9000244140625,419415
2018-01-30,1182.300048828125,1212.6500244140625,1152.0,1185.5999755859375,1185.5999755859375,171904
2018-01-31,1182.0,1210.0,1174.699951171875,1179.6500244140625,1179.6500244140625,91711
2018-02-01,1185.0999755859375,1205.0,1165.949951171875,1174.3499755859375,1174.3499755859375,81489
2018-02-02,1160.0,1165.0,1110.0,1135.699951171875,1135.699951171875,116383
2018-02-05,1110.0,1134.5,1083.1500244140625,1117.25,1117.25,100360
2018-02-07,1130.0,1135.0,1120.0,1122.800048828125,1122.800048828125,77047
2018-02-08,1130.0,1174.949951171875,1126.5999755859375,1166.4000244140625,1166.4000244140625,101434
2018-02-09,1145.050048828125,1194.550048828125,1130.800048828125,1175.050048828125,1175.050048828125,97967
2018-02-12,1199.9000244140625,1200.0,1181.449951171875,1186.3499755859375,1186.3499755859375,45102
2018-02-14,1190.0,1210.0,1183.6500244140625,1198.0,1198.0,72497
2018-02-15,1206.8499755859375,1206.8499755859375,1178.5,1182.5999755859375,1182.5999755859375,44438
2018-02-16,1184.0,1195.0,1170.0,1172.3499755859375,1172.3499755859375,32864
2018-02-19,1175.550048828125,1176.4000244140625,1160.0,1165.5,1165.5,33887
2018-02-20,1170.300048828125,1189.0,1165.0,1185.6500244140625,1185.6500244140625,38598
2018-02-21,1190.0,1246.0,1182.75,1235.3499755859375,1235.3499755859375,132666
2018-02-22,1247.0,1255.6500244140625,1225.0,1238.949951171875,1238.949951171875,85352
2018-02-23,1249.949951171875,1306.0,1249.949951171875,1300.199951171875,1300.199951171875,222166
2018-02-26,1310.0,1326.75,1286.050048828125,1289.75,1289.75,146677
2018-02-27,1291.0,1364.949951171875,1285.199951171875,1353.949951171875,1353.949951171875,259369
2018-02-28,1351.0,1387.0,1331.4000244140625,1347.449951171875,1347.449951171875,260818
2018-03-01,1348.0,1366.4000244140625,1304.5,1313.0999755859375,1313.0999755859375,138657
2018-03-07,1328.800048828125,1334.0999755859375,1289.8499755859375,1298.75,1298.75,93587
2018-03-08,1310.0,1330.199951171875,1272.0,1289.550048828125,1289.550048828125,122836
2018-03-09,1303.5,1328.800048828125,1282.5,1304.1500244140625,1304.1500244140625,98183
2018-03-12,1319.0,1337.0,1308.0,1314.9000244140625,1314.9000244140625,83313
2018-03-13,1311.0,1343.449951171875,1311.0,1337.75,1337.75,69247
2018-03-14,1330.0,1363.5999755859375,1326.449951171875,1344.300048828125,1344.300048828125,102616
2018-03-15,1344.300048828125,1364.9000244140625,1336.0,1356.949951171875,1356.949951171875,88196
2018-03-16,1362.75,1375.0,1349.25,1368.300048828125,1368.300048828125,98086
2018-03-19,1378.0,1385.0,1327.0,1343.300048828125,1343.300048828125,141329
2018-03-20,1338.0,1354.050048828125,1285.949951171875,1348.75,1348.75,161873
2018-03-21,1346.050048828125,1355.0,1330.8499755859375,1337.8499755859375,1337.8499755859375,110016
2018-03-22,1339.0,1345.0,1311.050048828125,1318.449951171875,1318.449951171875,86653
2018-03-23,1304.0,1304.0,1275.0,1281.0,1281.0,86660
2018-03-26,1282.0,1350.1500244140625,1276.0,1339.25,1339.25,155361
2018-03-27,1344.0,1364.949951171875,1344.0,1350.550048828125,1350.550048828125,74738
2018-03-28,1347.0,1350.0,1313.0,1327.0,1327.0,66763
2018-04-02,1327.0,1393.0,1327.0,1356.449951171875,1356.449951171875,147452
2018-04-03,1340.0,1371.6500244140625,1336.199951171875,1364.3499755859375,1364.3499755859375,75579
2018-04-04,1366.0,1384.8499755859375,1351.0,1357.8499755859375,1357.8499755859375,107320
2018-04-05,1377.0,1407.0,1370.4000244140625,1400.300048828125,1400.300048828125,157284
2018-04-06,1399.949951171875,1429.9000244140625,1385.6500244140625,1421.25,1421.25,123735
2018-04-09,1414.0,1442.4000244140625,1414.0,1438.6500244140625,1438.6500244140625,111949
2018-04-10,1445.25,1494.800048828125,1445.25,1488.6500244140625,1488.6500244140625,176388
2018-04-11,1499.5,1515.0,1468.0,1472.9000244140625,1472.9000244140625,140531
2018-04-12,1500.0,1500.0,1456.300048828125,1470.0999755859375,1470.0999755859375,74807
2018-04-13,1471.0,1488.050048828125,1465.25,1468.9000244140625,1468.9000244140625,52380
2018-04-16,1469.0,1486.0,1460.0,1481.199951171875,1481.199951171875,51161
2018-04-17,1490.0,1516.699951171875,1481.9000244140625,1506.5,1506.5,111777
2018-04-18,1499.8499755859375,1508.0,1487.0,1492.8499755859375,1492.8499755859375,57282
2018-04-19,1495.199951171875,1499.0,1482.0,1486.6500244140625,1486.6500244140625,46744
2018-04-20,1486.9000244140625,1490.6500244140625,1468.800048828125,1474.550048828125,1474.550048828125,35569
2018-04-23,1474.550048828125,1497.949951171875,1474.0,1489.4000244140625,1489.4000244140625,55502
2018-04-24,1491.25,1496.949951171875,1471.6500244140625,1476.3499755859375,1476.3499755859375,44413
2018-04-25,1468.050048828125,1499.3499755859375,1465.0999755859375,1480.4000244140625,1480.4000244140625,68100
2018-04-26,1489.0,1491.6500244140625,1468.800048828125,1474.1500244140625,1474.1500244140625,57660
2018-04-27,1490.25,1496.0,1478.050048828125,1483.75,1483.75,39073
2018-04-30,1498.9000244140625,1534.0,1486.1500244140625,1493.1500244140625,1493.1500244140625,125749
2018-05-02,1500.0,1508.3499755859375,1489.0999755859375,1493.4000244140625,1493.4000244140625,53762
2018-05-03,1499.9000244140625,1503.0,1476.949951171875,1492.75,1492.75,50873
2018-05-04,1494.300048828125,1500.4000244140625,1480.3499755859375,1489.550048828125,1489.550048828125,59595
2018-05-07,1468.0,1487.300048828125,1433.449951171875,1463.550048828125,1463.550048828125,236284
2018-05-08,1480.0,1480.0,1457.0,1463.449951171875,1463.449951171875,59526
2018-05-09,1468.0,1468.0,1445.0,1448.0999755859375,1448.0999755859375,46257
2018-05-10,1441.0,1477.0,1402.75,1457.25,1457.25,206961
2018-05-11,1458.0,1494.9000244140625,1447.0,1454.5,1454.5,91928
2018-05-14,1450.25,1472.4000244140625,1415.3499755859375,1424.1500244140625,1424.1500244140625,81069
2018-05-15,1430.3499755859375,1516.800048828125,1430.3499755859375,1485.550048828125,1485.550048828125,199839
2018-05-16,1483.949951171875,1499.949951171875,1477.0999755859375,1496.050048828125,1496.050048828125,64822
2018-05-17,1500.0,1512.3499755859375,1488.0,1495.1500244140625,1495.1500244140625,42899
2018-05-18,1497.5,1504.0,1379.0,1416.8499755859375,1416.8499755859375,270365
2018-05-21,1415.0,1421.0,1337.050048828125,1347.949951171875,1347.949951171875,211193
2018-05-22,1350.0,1398.0,1347.0999755859375,1382.1500244140625,1382.1500244140625,172751
2018-05-23,1383.5999755859375,1417.0,1347.449951171875,1358.8499755859375,1358.8499755859375,103233
2018-05-24,1360.0,1447.6500244140625,1345.0,1404.199951171875,1404.199951171875,5924547
2018-05-25,1422.0,1509.0,1422.0,1497.449951171875,1497.449951171875,375081
2018-05-28,1505.699951171875,1530.0,1505.699951171875,1527.5,1527.5,133027
2018-05-29,1534.0,1555.0,1490.0,1544.550048828125,1544.550048828125,126444
2018-05-30,1544.0,1571.0,1540.0,1564.0,1564.0,125933
2018-05-31,1572.5,1606.0,1506.199951171875,1565.5,1565.5,260327
2018-06-01,1535.0,1564.6500244140625,1523.1500244140625,1531.300048828125,1531.300048828125,115948
2018-06-04,1531.300048828125,1545.0,1480.199951171875,1486.4000244140625,1486.4000244140625,274502
2018-06-05,1481.0,1497.8499755859375,1425.550048828125,1452.449951171875,1452.449951171875,116154
2018-06-06,1455.0,1528.199951171875,1435.0,1519.449951171875,1519.449951171875,137526
2018-06-07,1526.0999755859375,1561.0,1526.0999755859375,1554.949951171875,1554.949951171875,79424
2018-06-08,1545.0,1599.0,1537.449951171875,1593.050048828125,1593.050048828125,123955
2018-06-11,1600.050048828125,1619.949951171875,1586.300048828125,1593.800048828125,1593.800048828125,122014
2018-06-12,1600.0,1610.0,1594.0,1605.5,1605.5,61312
2018-06-13,1607.0999755859375,1622.050048828125,1586.1500244140625,1592.9000244140625,1592.9000244140625,55910
2018-06-14,1597.0,1597.0,1558.050048828125,1567.5999755859375,1567.5999755859375,81501
2018-06-15,1556.5,1556.5,1526.0,1538.0999755859375,1538.0999755859375,111464
2018-06-18,1519.0,1545.6500244140625,1503.0,1520.550048828125,1520.550048828125,98534
2018-06-19,1522.550048828125,1523.949951171875,1480.5,1485.5999755859375,1485.5999755859375,97404
2018-06-20,1488.0,1502.0,1479.0,1485.9000244140625,1485.9000244140625,43801
2018-06-21,1489.699951171875,1514.0,1475.949951171875,1489.699951171875,1489.699951171875,89151
2018-06-22,1498.0,1506.050048828125,1485.0,1494.5,1494.5,39940
2018-06-25,1491.199951171875,1503.25,1474.0,1480.75,1480.75,48219
2018-06-26,1470.0999755859375,1488.5999755859375,1464.300048828125,1468.6500244140625,1468.6500244140625,39260
2018-06-27,1465.0,1485.0,1426.449951171875,1450.9000244140625,1450.9000244140625,71102
2018-06-28,1452.199951171875,1459.050048828125,1420.0,1433.9000244140625,1433.9000244140625,69293
