Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,106.0,106.3499984741211,100.0,100.8499984741211,78.43861389160156,76470144
2010-01-05,101.75,117.80000305175781,100.05000305175781,113.0,87.88858795166016,63811260
2010-01-06,113.69999694824219,117.94999694824219,111.25,112.8499984741211,87.77191925048828,19904390
2010-01-07,113.5,114.9000015258789,111.25,113.0999984741211,87.96636199951172,9317790
2010-01-08,113.9000015258789,115.5999984741211,112.75,113.0999984741211,87.96636199951172,5981100
2010-01-11,114.0,120.80000305175781,113.5999984741211,119.80000305175781,93.17745208740234,20381892
2010-01-12,120.0,123.80000305175781,118.5,119.55000305175781,92.98300170898438,16633327
2010-01-13,118.0,118.94999694824219,116.0999984741211,117.69999694824219,91.54411315917969,6750788
2010-01-14,118.5,122.0,117.80000305175781,119.0999984741211,92.63301086425781,7584404
2010-01-15,119.30000305175781,120.30000305175781,116.5999984741211,117.19999694824219,91.15524291992188,3256652
2010-01-18,116.4000015258789,117.8499984741211,114.69999694824219,115.4000015258789,89.75523376464844,3039817
2010-01-19,114.80000305175781,116.75,113.5,113.80000305175781,88.51079559326172,3044950
2010-01-20,114.25,118.69999694824219,114.19999694824219,115.44999694824219,89.79413604736328,6037703
2010-01-21,115.0,116.69999694824219,111.3499984741211,113.0999984741211,87.96636199951172,4459218
2010-01-22,111.0,113.5,108.25,111.5999984741211,86.79969787597656,3937412
2010-01-25,111.0,112.75,109.0,110.05000305175781,85.59414672851562,1766337
2010-01-27,109.0,110.0,106.0,107.5999984741211,83.6885986328125,3409342
2010-01-28,108.4000015258789,109.80000305175781,106.19999694824219,106.5999984741211,82.91081237792969,1693008
2010-01-29,106.0,107.0,101.80000305175781,106.75,83.02748107910156,2198500
2010-02-01,106.25,109.19999694824219,105.5,107.3499984741211,83.49413299560547,1462462
2010-02-02,108.9000015258789,111.6500015258789,104.4000015258789,105.1500015258789,81.78306579589844,4616372
2010-02-03,106.5,110.19999694824219,105.94999694824219,109.8499984741211,85.4385757446289,2902500
2010-02-04,111.0,112.25,105.75,106.05000305175781,82.48304748535156,2169447
2010-02-05,102.75,104.69999694824219,102.05000305175781,103.05000305175781,80.14972686767578,2111039
2010-02-08,111.19999694824219,111.8499984741211,106.9000015258789,107.80000305175781,83.84415435791016,2582448
2010-02-09,108.0,112.80000305175781,107.5,110.8499984741211,86.21636962890625,5416636
2010-02-10,111.9000015258789,112.4000015258789,108.55000305175781,109.4000015258789,85.08858489990234,1838076
2010-02-11,109.94999694824219,110.80000305175781,108.25,108.9000015258789,84.69971466064453,1376423
2010-02-15,109.3499984741211,110.0,106.0999984741211,106.6500015258789,82.94971466064453,1744171
2010-02-16,108.5,110.0,106.80000305175781,109.4000015258789,85.08858489990234,1370373
2010-02-17,110.5999984741211,110.69999694824219,108.4000015258789,108.80000305175781,84.6219253540039,1265832
2010-02-18,109.0,111.80000305175781,107.69999694824219,109.30000305175781,85.01081848144531,2251734
2010-02-19,108.4000015258789,109.0,106.05000305175781,107.1500015258789,83.3386001586914,972696
2010-02-22,108.5,109.5,104.5999984741211,105.19999694824219,81.82193756103516,825240
2010-02-23,105.30000305175781,107.0,104.5999984741211,105.05000305175781,81.70526123046875,865744
2010-02-24,104.5,105.75,103.9000015258789,104.19999694824219,81.04415130615234,771490
2010-02-25,104.9000015258789,105.0,104.0,104.0999984741211,80.96639251708984,587345
2010-02-26,104.69999694824219,105.9000015258789,103.1500015258789,103.6500015258789,80.61638641357422,1600523
2010-03-02,104.4000015258789,105.80000305175781,104.0999984741211,104.75,81.47193908691406,844223
2010-03-03,105.0,108.25,104.75,106.0,82.44416046142578,1903928
2010-03-04,106.0,106.9000015258789,105.05000305175781,105.55000305175781,82.09416198730469,1024300
2010-03-05,106.4000015258789,110.19999694824219,105.80000305175781,109.5,85.16636657714844,4297257
2010-03-08,111.0,112.9000015258789,109.80000305175781,111.0,86.3330307006836,4371956
2010-03-09,111.5,112.0,107.44999694824219,107.75,83.80525970458984,1063789
2010-03-10,107.94999694824219,108.75,106.30000305175781,106.80000305175781,83.06639099121094,953114
2010-03-11,106.94999694824219,108.30000305175781,104.69999694824219,105.94999694824219,82.4052734375,1585272
2010-03-12,106.5,106.9000015258789,105.0999984741211,106.0,82.44416046142578,1050143
2010-03-15,105.5999984741211,106.0,104.75,105.1500015258789,81.78306579589844,1014599
2010-03-16,105.1500015258789,108.05000305175781,105.0,107.4000015258789,83.53303527832031,1222947
2010-03-17,108.25,112.8499984741211,108.1500015258789,111.05000305175781,86.3719253540039,3706671
2010-03-18,112.0999984741211,112.0999984741211,108.80000305175781,110.0,85.55525207519531,1343072
2010-03-19,110.0,110.4000015258789,107.1500015258789,107.80000305175781,83.84415435791016,1144119
2010-03-22,106.0999984741211,109.0,106.0999984741211,108.0999984741211,84.07747650146484,1934736
2010-03-23,108.5,112.5999984741211,107.80000305175781,112.0,87.11080169677734,3185029
2010-03-25,111.5,115.3499984741211,110.19999694824219,114.0999984741211,88.74413299560547,3725741
2010-03-26,115.5,117.44999694824219,113.55000305175781,114.6500015258789,89.17192077636719,5024715
2010-03-29,115.0,116.3499984741211,111.6500015258789,112.0999984741211,87.1885757446289,1980249
2010-03-30,112.5999984741211,114.44999694824219,111.75,111.8499984741211,86.99413299560547,1314004
2010-03-31,112.0999984741211,113.5,111.3499984741211,111.8499984741211,86.99413299560547,795377
2010-04-01,112.6500015258789,116.1500015258789,112.30000305175781,115.0999984741211,89.52191162109375,1733918
2010-04-05,115.6500015258789,118.4000015258789,115.25,117.6500015258789,91.50524139404297,2762777
2010-04-06,118.0,118.3499984741211,115.0,116.25,90.41635131835938,1387394
2010-04-07,116.75,119.5999984741211,116.1500015258789,117.44999694824219,91.34967803955078,3910838
2010-04-08,116.75,117.69999694824219,115.75,116.69999694824219,90.76634979248047,1188986
2010-04-09,117.25,119.75,116.9000015258789,117.4000015258789,91.31078338623047,1938694
2010-04-12,117.05000305175781,118.55000305175781,116.55000305175781,117.3499984741211,91.27190399169922,870769
2010-04-13,117.19999694824219,117.80000305175781,115.75,116.1500015258789,90.33857727050781,1274676
2010-04-15,116.5,117.9000015258789,115.30000305175781,115.9000015258789,90.1441421508789,926626
2010-04-16,115.94999694824219,122.8499984741211,114.80000305175781,120.0999984741211,93.41077423095703,6311303
