Date,Open,High,Low,Close,Adj Close,Volume
2008-02-18,21.0,21.0,15.130000114440918,15.180000305175781,13.719544410705566,54460690
2008-02-19,15.524999618530273,16.290000915527344,14.8100004196167,14.914999961853027,13.480039596557617,16653990
2008-02-20,14.770000457763672,15.199999809265137,14.359999656677246,14.920000076293945,13.48455810546875,5728540
2008-02-21,14.199999809265137,15.699999809265137,14.199999809265137,14.6899995803833,13.276686668395996,4497040
2008-02-22,13.699999809265137,14.5,13.619999885559082,13.770000457763672,12.445199012756348,1786430
2008-02-25,13.899999618530273,13.979999542236328,13.010000228881836,13.5,12.201175689697266,1355040
2008-02-26,13.739999771118164,14.494999885559082,10.800000190734863,13.6899995803833,12.372896194458008,3056620
2008-02-27,13.710000038146973,14.279999732971191,13.109999656677246,13.454999923706055,12.160505294799805,1313500
2008-02-28,13.34000015258789,14.494999885559082,13.204999923706055,14.300000190734863,12.92420768737793,3005750
2008-02-29,14.109999656677246,15.100000381469727,14.109999656677246,14.595000267028809,13.190827369689941,1970090
2008-03-03,14.1899995803833,14.270000457763672,13.354999542236328,13.454999923706055,12.160505294799805,320560
2008-03-04,13.354999542236328,13.59000015258789,12.449999809265137,12.954999923706055,11.708608627319336,402940
2008-03-05,12.510000228881836,13.199999809265137,12.510000228881836,12.914999961853027,11.672457695007324,352790
2008-03-07,12.479999542236328,12.479999542236328,10.975000381469727,11.1899995803833,10.113418579101562,967470
2008-03-10,10.380000114440918,10.800000190734863,9.569999694824219,10.680000305175781,9.652486801147461,401240
2008-03-11,9.899999618530273,11.449999809265137,9.770000457763672,11.295000076293945,10.2083158493042,329500
2008-03-12,11.649999618530273,11.989999771118164,10.829999923706055,10.899999618530273,9.851319313049316,199480
2008-03-13,10.760000228881836,10.760000228881836,9.90999984741211,10.154999732971191,9.177996635437012,202310
2008-03-14,9.899999618530273,11.0,9.75,10.470000267028809,9.462688446044922,272330
2008-03-17,9.619999885559082,10.09000015258789,9.09000015258789,9.850000381469727,8.902339935302734,922210
2008-03-18,10.1899995803833,10.199999809265137,9.199999809265137,9.255000114440918,8.364583969116211,121570
2008-03-19,9.404999732971191,9.800000190734863,9.0,9.15999984741211,8.278722763061523,112770
2008-03-24,9.199999809265137,9.345000267028809,7.400000095367432,7.409999847412109,6.697090148925781,253110
2008-03-25,7.699999809265137,7.820000171661377,7.059999942779541,7.389999866485596,6.679013252258301,426360
2008-03-26,7.599999904632568,7.699999809265137,7.400000095367432,7.625,6.891404628753662,1769070
2008-03-27,7.070000171661377,7.989999771118164,7.070000171661377,7.885000228881836,7.12639045715332,229330
2008-03-28,7.309999942779541,8.350000381469727,7.309999942779541,8.229999542236328,7.438197135925293,739590
2008-03-31,8.395000457763672,8.600000381469727,8.199999809265137,8.460000038146973,7.6460723876953125,304490
2008-04-01,8.0,9.699999809265137,8.0,9.270000457763672,8.378140449523926,512930
2008-04-02,9.619999885559082,9.979999542236328,9.100000381469727,9.329999923706055,8.432368278503418,180460
2008-04-03,9.100000381469727,9.289999961853027,8.859999656677246,8.9350004196167,8.075369834899902,82860
2008-04-04,9.0,10.300000190734863,8.619999885559082,9.234999656677246,8.346506118774414,750110
2008-04-07,9.600000381469727,9.649999618530273,9.0,9.229999542236328,8.341987609863281,113160
2008-04-08,9.050000190734863,9.25,8.824999809265137,8.979999542236328,8.116039276123047,69450
2008-04-09,9.024999618530273,9.75,8.904999732971191,9.324999809265137,8.427846908569336,174640
2008-04-10,9.5,9.600000381469727,9.0,9.114999771118164,8.238054275512695,173400
2008-04-11,9.199999809265137,9.390000343322754,9.0,9.09000015258789,8.215459823608398,56670
2008-04-15,9.024999618530273,9.300000190734863,8.8100004196167,9.21500015258789,8.3284330368042,82780
2008-04-16,9.0600004196167,9.699999809265137,9.029999732971191,9.279999732971191,8.387178421020508,183390
2008-04-17,9.324999809265137,9.475000381469727,9.199999809265137,9.255000114440918,8.364583969116211,84860
2008-04-21,9.5,10.050000190734863,9.399999618530273,9.845000267028809,8.897819519042969,255640
2008-04-22,10.0,10.899999618530273,9.899999618530273,10.760000228881836,9.724788665771484,472320
2008-04-23,11.40999984741211,11.789999961853027,11.024999618530273,11.229999542236328,10.149571418762207,368250
2008-04-24,11.550000190734863,11.550000190734863,11.039999961853027,11.104999542236328,10.03659725189209,160150
2008-04-25,11.444999694824219,11.444999694824219,10.739999771118164,10.864999771118164,9.819685935974121,67890
2008-04-28,10.994999885559082,11.0,10.199999809265137,10.345000267028809,9.349716186523438,132840
2008-04-29,10.265000343322754,10.550000190734863,10.100000381469727,10.505000114440918,9.494321823120117,101510
2008-04-30,10.5,10.6899995803833,10.100000381469727,10.229999542236328,9.245780944824219,114790
2008-05-02,10.600000381469727,12.279999732971191,10.600000381469727,12.244999885559082,11.066919326782227,1549940
2008-05-05,12.5,12.84000015258789,11.850000381469727,12.329999923706055,11.143739700317383,2105430
2008-05-06,12.390000343322754,12.800000190734863,12.050000190734863,12.34000015258789,11.152779579162598,657040
2008-05-07,11.609999656677246,12.300000190734863,11.515000343322754,11.720000267028809,10.592425346374512,390430
2008-05-08,11.300000190734863,11.975000381469727,11.234999656677246,11.84000015258789,10.700883865356445,401780
2008-05-09,11.324999809265137,11.914999961853027,11.0,11.164999961853027,10.090824127197266,117060
2008-05-12,10.399999618530273,11.100000381469727,10.399999618530273,10.645000457763672,9.620854377746582,128130
2008-05-13,10.600000381469727,11.479999542236328,10.600000381469727,10.920000076293945,9.86939525604248,222270
2008-05-14,10.800000190734863,11.199999809265137,10.600000381469727,11.074999809265137,10.009482383728027,74330
2008-05-15,11.5,11.989999771118164,11.0,11.164999961853027,10.090824127197266,78970
2008-05-16,11.600000381469727,11.654999732971191,11.300000190734863,11.364999771118164,10.271580696105957,172450
2008-05-20,11.199999809265137,11.545000076293945,11.149999618530273,11.319999694824219,10.230911254882812,89030
2008-05-21,11.100000381469727,11.5,11.100000381469727,11.404999732971191,10.307733535766602,145420
2008-05-22,11.40999984741211,11.40999984741211,11.130000114440918,11.210000038146973,10.131494522094727,36530
2008-05-23,11.234999656677246,11.399999618530273,11.109999656677246,11.229999542236328,10.149571418762207,76580
2008-05-26,11.399999618530273,11.399999618530273,10.5,10.795000076293945,9.75642204284668,101610
2008-05-27,10.899999618530273,11.100000381469727,10.5,10.579999923706055,9.562105178833008,96650
2008-05-28,11.180000305175781,11.180000305175781,10.359999656677246,10.449999809265137,9.444613456726074,53290
2008-05-29,10.555000305175781,10.800000190734863,10.300000190734863,10.319999694824219,9.327120780944824,61110
2008-05-30,10.3100004196167,10.600000381469727,10.09000015258789,10.239999771118164,9.254816055297852,68210
2008-06-02,10.15999984741211,10.385000228881836,9.510000228881836,9.654999732971191,8.726099014282227,74420
2008-06-03,9.100000381469727,9.494999885559082,8.8100004196167,9.324999809265137,8.427846908569336,68550
2008-06-04,9.390000343322754,9.390000343322754,8.5,8.760000228881836,7.917208671569824,51690
2008-06-05,8.699999809265137,9.154999732971191,8.399999618530273,9.015000343322754,8.147674560546875,98820
2008-06-06,9.0600004196167,9.3100004196167,8.8149995803833,9.050000190734863,8.179306030273438,42020
2008-06-09,8.395000457763672,9.194999694824219,7.724999904632568,8.5649995803833,7.740966796875,77750
2008-06-10,8.319999694824219,8.65999984741211,8.3149995803833,8.5649995803833,7.740966796875,44680
2008-06-11,8.699999809265137,8.949999809265137,8.399999618530273,8.614999771118164,7.78615665435791,69730
2008-06-12,8.199999809265137,8.899999618530273,8.199999809265137,8.704999923706055,7.867499828338623,25030
2008-06-13,9.0,9.0,8.550000190734863,8.795000076293945,7.948840618133545,19260
2008-06-16,8.699999809265137,9.0,8.699999809265137,8.850000381469727,7.998548984527588,36500
2008-06-17,8.614999771118164,9.095000267028809,8.614999771118164,8.9350004196167,8.075369834899902,97440
2008-06-18,8.699999809265137,9.1899995803833,8.699999809265137,8.979999542236328,8.116039276123047,33650
2008-06-19,8.699999809265137,8.890000343322754,8.399999618530273,8.614999771118164,7.78615665435791,18960
2008-06-20,8.800000190734863,8.890000343322754,7.670000076293945,8.074999809265137,7.2981109619140625,68340
2008-06-23,7.675000190734863,8.270000457763672,7.599999904632568,8.145000457763672,7.3613762855529785,109230
2008-06-24,8.149999618530273,8.300000190734863,7.949999809265137,8.0,7.230326175689697,37220
2008-06-25,7.800000190734863,8.095000267028809,7.75,7.994999885559082,7.225807189941406,537860
2008-06-26,7.900000095367432,8.199999809265137,7.565000057220459,7.78000020980835,7.031491756439209,497680
2008-06-27,7.989999771118164,7.989999771118164,7.199999809265137,7.329999923706055,6.624785900115967,234660
2008-06-30,7.110000133514404,7.400000095367432,6.579999923706055,6.824999809265137,6.168372631072998,29000
2008-07-01,6.800000190734863,6.800000190734863,6.144999980926514,6.255000114440918,5.65321159362793,30480
2008-07-02,5.954999923706055,6.300000190734863,5.005000114440918,5.275000095367432,4.7674970626831055,338510
2008-07-03,5.239999771118164,5.269999980926514,4.90500020980835,5.130000114440918,4.636447429656982,226040
2008-07-04,5.400000095367432,5.980000019073486,5.0,5.670000076293945,5.12449312210083,147320
2008-07-07,5.599999904632568,6.0,5.599999904632568,5.769999980926514,5.21487283706665,136170
2008-07-08,5.485000133514404,5.699999809265137,5.195000171661377,5.465000152587891,4.9392170906066895,57100
2008-07-09,5.985000133514404,6.0,5.210000038146973,5.355000019073486,4.839799880981445,393090
2008-07-10,5.639999866485596,5.795000076293945,5.414999961853027,5.534999847412109,5.002481460571289,370990
2008-07-11,5.650000095367432,5.894999980926514,5.550000190734863,5.579999923706055,5.043152332305908,200750
2008-07-14,5.650000095367432,5.650000095367432,5.34499979019165,5.385000228881836,4.866913318634033,111480
2008-07-15,5.264999866485596,5.320000171661377,4.954999923706055,5.005000114440918,4.523473262786865,95980
2008-07-16,5.199999809265137,5.199999809265137,4.849999904632568,4.940000057220459,4.464726448059082,140010
2008-07-17,5.099999904632568,5.5,4.900000095367432,5.079999923706055,4.591257095336914,80280
2008-07-18,5.184999942779541,5.375,5.125,5.199999809265137,4.699712753295898,395120
2008-07-21,5.300000190734863,5.300000190734863,5.150000095367432,5.21999979019165,4.717787742614746,39550
2008-07-22,5.28000020980835,5.550000190734863,5.28000020980835,5.360000133514404,4.844318389892578,88600
2008-07-23,5.519999980926514,6.289999961853027,5.510000228881836,6.135000228881836,5.544756889343262,344290
2008-07-24,6.0,6.949999809265137,6.0,6.264999866485596,5.662249565124512,445630
2008-07-25,6.394999980926514,6.394999980926514,6.0,6.005000114440918,5.42726469039917,63350
2008-07-28,6.0,6.295000076293945,5.800000190734863,6.215000152587891,5.617059707641602,40690
2008-07-29,5.920000076293945,6.175000190734863,5.900000095367432,5.965000152587891,5.391112327575684,53170
2008-07-30,5.90500020980835,6.420000076293945,5.90500020980835,6.114999771118164,5.526679515838623,112950
2008-07-31,6.210000038146973,6.315000057220459,6.119999885559082,6.159999847412109,5.567351341247559,87270
2008-08-01,5.985000133514404,6.5,5.985000133514404,6.40500020980835,5.78878116607666,130200
2008-08-04,6.449999809265137,7.199999809265137,6.300000190734863,6.795000076293945,6.141258239746094,193110
2008-08-05,7.0,8.0,6.949999809265137,7.135000228881836,6.448546886444092,253340
2008-08-06,7.300000190734863,7.699999809265137,6.809999942779541,6.900000095367432,6.236156940460205,232790
2008-08-07,6.664999961853027,6.989999771118164,6.614999771118164,6.699999809265137,6.0553975105285645,81230
2008-08-08,6.800000190734863,6.840000152587891,6.300000190734863,6.5,5.874640464782715,137000
2008-08-11,6.849999904632568,6.849999904632568,6.510000228881836,6.695000171661377,6.05087947845459,244620
2008-08-12,6.699999809265137,6.800000190734863,6.610000133514404,6.664999961853027,6.023765563964844,165000
2008-08-13,6.409999847412109,6.760000228881836,6.409999847412109,6.65500020980835,6.01472806930542,42020
2008-08-14,6.425000190734863,6.550000190734863,6.320000171661377,6.429999828338623,5.811374664306641,43500
2008-08-18,6.440000057220459,6.900000095367432,6.429999828338623,6.699999809265137,6.0553975105285645,352100
2008-08-19,6.5,6.954999923706055,6.429999828338623,6.894999980926514,6.231637001037598,234810
2008-08-20,6.949999809265137,7.385000228881836,6.809999942779541,7.190000057220459,6.498256683349609,306090
2008-08-21,7.144999980926514,7.179999828338623,6.949999809265137,6.980000019073486,6.308459281921387,150560
2008-08-22,6.860000133514404,7.150000095367432,6.809999942779541,6.90500020980835,6.240675926208496,141240
2008-08-25,7.324999809265137,8.100000381469727,7.005000114440918,7.914999961853027,7.153503894805908,767360
2008-08-26,8.300000190734863,8.770000457763672,8.199999809265137,8.289999961853027,7.492424964904785,4582180
2008-08-27,8.175000190734863,8.329999923706055,7.480000019073486,7.614999771118164,6.88236665725708,872440
2008-08-28,7.510000228881836,7.59499979019165,7.150000095367432,7.195000171661377,6.502775192260742,283150
2008-08-29,7.579999923706055,7.579999923706055,7.110000133514404,7.230000019073486,6.534408092498779,307940
2008-09-01,7.099999904632568,7.389999866485596,7.0,7.054999828338623,6.376244068145752,134320
2008-09-02,7.230000019073486,7.574999809265137,7.170000076293945,7.394999980926514,6.683532238006592,213340
2008-09-04,7.340000152587891,7.690000057220459,7.300000190734863,7.360000133514404,6.651899814605713,161120
2008-09-05,7.150000095367432,7.269999980926514,7.099999904632568,7.135000228881836,6.448546886444092,83650
2008-09-08,7.199999809265137,7.460000038146973,7.079999923706055,7.130000114440918,6.444028854370117,180580
2008-09-09,7.0,7.300000190734863,6.909999847412109,6.965000152587891,6.294903755187988,114810
2008-09-10,6.809999942779541,7.139999866485596,6.699999809265137,6.75,6.100587844848633,141930
2008-09-11,6.980000019073486,6.980000019073486,6.5,6.574999809265137,5.942424297332764,135150
2008-09-12,6.699999809265137,6.699999809265137,6.309999942779541,6.40500020980835,5.78878116607666,103210
2008-09-15,6.150000095367432,6.150000095367432,5.269999980926514,5.795000076293945,5.237467288970947,284440
2008-09-16,5.099999904632568,5.800000190734863,5.099999904632568,5.684999942779541,5.1380510330200195,101140
2008-09-17,5.989999771118164,5.994999885559082,5.614999771118164,5.675000190734863,5.1290130615234375,113610
2008-09-18,5.5,5.599999904632568,5.125,5.5,4.970849514007568,81750
2008-09-19,5.599999904632568,6.0,5.525000095367432,5.760000228881836,5.205834865570068,72980
2008-09-22,5.71999979019165,5.795000076293945,5.559999942779541,5.59499979019165,5.056709289550781,101620
2008-09-23,5.329999923706055,6.590000152587891,5.329999923706055,5.760000228881836,5.300572395324707,127060
2008-09-24,5.675000190734863,5.989999771118164,5.650000095367432,5.925000190734863,5.452412128448486,92120
2008-09-25,5.800000190734863,6.150000095367432,5.800000190734863,5.994999885559082,5.516828536987305,103810
2008-09-26,5.994999885559082,6.125,5.224999904632568,5.429999828338623,4.996894359588623,96490
2008-09-29,5.429999828338623,5.789999961853027,5.105000019073486,5.320000171661377,4.89566707611084,53780
2008-09-30,4.380000114440918,5.670000076293945,4.380000114440918,5.385000228881836,4.955483436584473,97210
2008-10-01,5.255000114440918,5.480000019073486,5.255000114440918,5.349999904632568,4.923274517059326,25810
2008-10-03,5.599999904632568,5.599999904632568,5.105000019073486,5.125,4.716221332550049,39390
2008-10-06,5.300000190734863,5.300000190734863,4.71999979019165,4.815000057220459,4.430947780609131,64350
2008-10-07,4.909999847412109,5.0,4.53000020980835,4.585000038146973,4.219292163848877,31890
2008-10-08,4.400000095367432,4.400000095367432,3.7200000286102295,3.9149999618530273,3.6027328968048096,108040
2008-10-10,3.700000047683716,4.0,3.6500000953674316,3.75,3.450894355773926,65850
2008-10-13,3.299999952316284,4.46999979019165,3.299999952316284,4.46999979019165,4.113465309143066,58980
2008-10-14,4.5,4.900000095367432,4.03000020980835,4.465000152587891,4.108863830566406,99250
2008-10-15,4.204999923706055,4.289999961853027,4.0,4.119999885559082,3.791382074356079,24540
2008-10-16,3.9000000953674316,4.28000020980835,3.5999999046325684,3.984999895095825,3.667149782180786,45380
