Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,330.0,333.8999938964844,295.1499938964844,297.54998779296875,288.8540954589844,89058658
2016-09-30,297.3999938964844,312.3999938964844,293.04998779296875,310.25,301.1829528808594,12045593
2016-10-03,312.8999938964844,313.75,307.29998779296875,309.70001220703125,300.64892578125,3169557
2016-10-04,308.95001220703125,309.54998779296875,303.5,304.25,295.3582763671875,3173993
2016-10-05,305.0,315.0,304.1000061035156,313.75,304.5805969238281,5485589
2016-10-06,314.8500061035156,322.79998779296875,314.0,316.54998779296875,307.2987976074219,5753209
2016-10-07,318.0,319.70001220703125,315.45001220703125,317.25,307.97833251953125,1009789
2016-10-10,319.1000061035156,326.95001220703125,318.1000061035156,324.6000061035156,315.1135559082031,3482805
2016-10-13,322.0,328.70001220703125,315.75,317.54998779296875,308.2695617675781,3088238
2016-10-14,319.70001220703125,328.75,319.1499938964844,327.3500061035156,317.7831726074219,2771778
2016-10-17,328.0,331.70001220703125,324.20001220703125,327.6000061035156,318.02587890625,2153353
2016-10-18,329.20001220703125,333.0,328.45001220703125,330.8999938964844,321.2294006347656,2774228
2016-10-19,331.6000061035156,332.45001220703125,324.0,324.8999938964844,315.4048156738281,1227049
2016-10-20,325.8999938964844,329.3999938964844,322.54998779296875,324.0,314.5310363769531,946203
2016-10-21,324.8500061035156,329.3999938964844,323.04998779296875,326.8500061035156,317.29779052734375,1122150
2016-10-24,327.8500061035156,329.8500061035156,323.1000061035156,323.8999938964844,314.4339904785156,684940
2016-10-25,324.3999938964844,328.0,323.1499938964844,324.1499938964844,314.6766357421875,964425
2016-10-26,323.95001220703125,325.3999938964844,319.29998779296875,320.3999938964844,311.0362548828125,940792
2016-10-27,320.04998779296875,320.04998779296875,312.29998779296875,314.1000061035156,304.92041015625,1243528
2016-10-28,313.0,314.3500061035156,307.0,308.6000061035156,299.5811767578125,1188812
2016-11-01,312.8999938964844,315.45001220703125,310.04998779296875,311.29998779296875,302.2022399902344,1028849
2016-11-02,310.0,310.6000061035156,305.04998779296875,305.75,297.4354553222656,881783
2016-11-03,305.04998779296875,307.79998779296875,301.6000061035156,304.04998779296875,295.78167724609375,1243070
2016-11-04,304.95001220703125,305.95001220703125,302.5,303.3999938964844,295.1494140625,1157870
2016-11-07,305.79998779296875,307.8999938964844,302.6499938964844,304.8999938964844,296.60858154296875,1228091
2016-11-08,306.0,306.95001220703125,302.70001220703125,303.5,295.2466735839844,412371
2016-11-09,290.0,300.75,271.0,298.04998779296875,289.94488525390625,2590826
2016-11-10,302.95001220703125,314.8999938964844,301.0,313.70001220703125,305.1693115234375,2123137
2016-11-11,309.70001220703125,309.70001220703125,302.54998779296875,304.8500061035156,296.5599670410156,1313176
2016-11-15,304.8500061035156,305.0,295.0,297.20001220703125,289.1180114746094,1591246
2016-11-16,303.0,304.25,298.0,299.29998779296875,291.1609191894531,1270188
2016-11-17,300.0,302.5,293.0,293.5,285.5186462402344,1051062
2016-11-18,294.75,295.6000061035156,284.5,285.45001220703125,277.6875305175781,899512
2016-11-21,288.0,288.0,282.20001220703125,284.1499938964844,276.4228210449219,1285263
2016-11-22,285.3999938964844,290.8999938964844,281.20001220703125,289.04998779296875,281.18963623046875,1209797
2016-11-23,290.0,297.0,288.29998779296875,294.8999938964844,286.8805236816406,504169
2016-11-24,295.1000061035156,296.0,291.29998779296875,295.04998779296875,287.0263977050781,378291
2016-11-25,296.0,307.8999938964844,295.5,303.54998779296875,295.2952575683594,827475
2016-11-28,303.8999938964844,309.0,303.1000061035156,308.29998779296875,299.9161376953125,545827
