Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,750.0,750.0,712.5,714.0,712.75,56446
2019-10-17,687.0,735.0,678.2999877929688,724.0499877929688,722.782470703125,424931
2019-10-18,710.3499755859375,748.9500122070312,690.0,719.4000244140625,718.1405639648438,82769
2019-10-22,692.0,749.0,683.4500122070312,716.5499877929688,715.2955322265625,208878
2019-10-23,698.0,731.75,691.25,698.7999877929688,697.5765991210938,5507
2019-10-24,723.0,723.0,690.0,697.8499755859375,696.6282348632812,4170
2019-10-25,670.0,700.0,670.0,688.7000122070312,687.4943237304688,5532
2019-10-27,699.0,710.0,682.2000122070312,692.4000244140625,691.1878662109375,3720
2019-10-29,685.0,719.0999755859375,675.0499877929688,707.6500244140625,706.4111938476562,9500
2019-10-30,677.0,690.0,672.2999877929688,679.25,678.0608520507812,16606
2019-10-31,673.0999755859375,705.2999877929688,653.0,661.4500122070312,660.2920532226562,39192
2019-11-01,668.9000244140625,668.9000244140625,630.0,635.1500244140625,634.0380859375,13350
2019-11-04,635.1500244140625,650.0,624.9500122070312,640.5499877929688,639.4286499023438,20336
2019-11-05,632.0,635.0,575.6500244140625,608.9000244140625,607.833984375,33701
2019-11-06,625.0,640.0,584.4000244140625,619.5499877929688,618.46533203125,40890
2019-11-07,603.0999755859375,632.9000244140625,601.2999877929688,608.4000244140625,607.3349609375,11792
2019-11-08,602.0,634.0,595.0,616.9000244140625,615.820068359375,21249
2019-11-11,611.0,667.5,601.0,635.0,633.8883666992188,49732
2019-11-13,625.0999755859375,631.2999877929688,598.0,610.75,609.6807861328125,47466
2019-11-14,600.0499877929688,607.9000244140625,590.0,602.0999755859375,601.0459594726562,15435
2019-11-15,592.2999877929688,597.0,539.0499877929688,545.25,544.2954711914062,55469
2019-11-18,545.0,547.7999877929688,495.1499938964844,531.9000244140625,530.9688110351562,73289
2019-11-19,512.0,548.4500122070312,512.0,524.25,523.332275390625,40428
2019-11-20,531.7000122070312,531.7000122070312,515.0,523.75,522.8330688476562,4277
2019-11-21,510.3500061035156,530.3499755859375,510.29998779296875,522.5,521.5852661132812,5239
2019-11-22,526.1500244140625,529.4500122070312,495.0,503.6000061035156,502.7183837890625,14079
2019-11-25,524.0,524.0,488.29998779296875,494.25,493.3847351074219,14318
2019-11-26,505.95001220703125,513.4000244140625,492.70001220703125,503.3999938964844,502.51873779296875,11635
2019-11-27,506.0,506.0,476.6000061035156,483.45001220703125,482.6036682128906,14877
2019-11-28,488.3500061035156,488.3500061035156,450.0,452.04998779296875,451.25860595703125,28906
2019-11-29,455.04998779296875,465.95001220703125,425.6499938964844,433.54998779296875,432.791015625,22343
2019-12-02,438.0,448.0,401.1499938964844,429.29998779296875,428.5484619140625,53607
2019-12-03,439.1499938964844,459.0,430.0,452.1499938964844,451.35845947265625,25119
2019-12-04,435.0,497.3999938964844,435.0,486.25,485.3987731933594,27246
2019-12-05,486.0,508.04998779296875,470.0,492.25,491.38824462890625,85870
2019-12-06,508.95001220703125,527.0,495.0,503.6000061035156,502.7183837890625,19931
2019-12-09,501.95001220703125,525.9000244140625,488.3999938964844,516.7999877929688,515.895263671875,14202
2019-12-10,512.0,539.7999877929688,510.0,535.8499755859375,534.9119262695312,11380
2019-12-11,533.0,550.0,512.1500244140625,541.1500244140625,540.20263671875,24852
2019-12-12,540.9500122070312,579.7999877929688,538.2999877929688,569.5,568.5029907226562,19070
2019-12-13,579.9500122070312,590.0,558.0499877929688,584.4500122070312,583.4268798828125,11792
2019-12-16,589.9500122070312,589.9500122070312,544.0499877929688,569.7999877929688,568.8024291992188,22445
2019-12-17,570.0499877929688,594.0,564.0,582.6500244140625,581.6300048828125,21883
2019-12-18,593.9500122070312,600.0,576.4500122070312,595.7000122070312,594.6571655273438,6327
2019-12-19,599.0,607.0499877929688,585.0,600.9000244140625,599.8480834960938,24555
2019-12-20,600.9000244140625,613.9000244140625,598.0,603.7000122070312,602.6431274414062,10034
2019-12-23,592.2000122070312,604.9500122070312,583.5,603.7000122070312,602.6431274414062,13370
2019-12-24,608.8499755859375,608.8499755859375,585.75,596.4500122070312,595.4058227539062,6714
2019-12-26,595.0999755859375,610.9000244140625,591.0999755859375,601.0,599.9478759765625,17932
2019-12-27,601.2000122070312,605.9500122070312,594.9500122070312,600.5,599.44873046875,6647
2019-12-30,600.0,620.0,599.9500122070312,614.3499755859375,613.2744750976562,12580
2019-12-31,614.3499755859375,628.4500122070312,614.3499755859375,620.0499877929688,618.9645385742188,12217
2020-01-01,616.5499877929688,620.0,564.2000122070312,606.0499877929688,604.9889526367188,5401
2020-01-02,607.0999755859375,625.0,599.25,615.6500244140625,614.5722045898438,12065
2020-01-03,624.9500122070312,624.9500122070312,605.0,611.8499755859375,610.7788696289062,17417
2020-01-06,617.75,617.7999877929688,582.0,598.8499755859375,597.8016357421875,11430
2020-01-07,586.0,601.0,586.0,598.0,596.9530639648438,4181
2020-01-08,594.4500122070312,604.0,590.0,600.1500244140625,599.0994262695312,4134
2020-01-09,600.0,604.0,594.5,599.2999877929688,598.2507934570312,5893
2020-01-10,594.5,599.7999877929688,585.9000244140625,595.2000122070312,594.1580810546875,9127
2020-01-13,598.75,598.75,586.1500244140625,589.3499755859375,588.3182373046875,4105
2020-01-14,589.7999877929688,598.9500122070312,566.9000244140625,589.75,588.717529296875,15381
2020-01-15,571.5499877929688,594.0,571.5499877929688,584.1500244140625,583.1273193359375,35750
2020-01-16,582.4500122070312,590.0,565.3499755859375,570.0999755859375,569.1019287109375,33490
2020-01-17,571.5,592.0499877929688,570.2000122070312,574.2999877929688,573.2945556640625,73645
2020-01-20,576.0499877929688,579.0,553.25,562.4000244140625,561.4154663085938,64316
2020-01-21,565.0,565.0,543.0,548.0999755859375,547.1404418945312,50601
2020-01-22,551.0,565.0,548.0,560.1500244140625,559.16943359375,13960
2020-01-23,568.2999877929688,574.9500122070312,552.3499755859375,567.1500244140625,566.1571655273438,4060
2020-01-24,561.0,585.0,561.0,584.2999877929688,583.277099609375,12991
2020-01-27,580.0,602.0,576.8499755859375,597.0,595.954833984375,17181
2020-01-28,591.0,608.0,590.0,604.0999755859375,603.0424194335938,38857
2020-01-29,608.0,613.0,591.2999877929688,610.1500244140625,609.0818481445312,20399
2020-01-30,613.0,614.0,603.7999877929688,610.2999877929688,609.2315673828125,3667
2020-01-31,599.0,615.0,599.0,611.5999755859375,610.529296875,8630
2020-02-03,602.0,602.0,581.2000122070312,588.8499755859375,587.819091796875,4789
2020-02-04,588.6500244140625,609.0,582.0499877929688,602.1500244140625,601.0958251953125,20675
2020-02-05,609.9500122070312,609.9500122070312,575.0,604.6500244140625,603.5914916992188,35078
2020-02-06,605.0,605.0,590.0,600.75,599.6983032226562,62504
